5939.06104183198  0.03438266
5940.56238794328  0.04526083
5942.06373405457  0.0402086
5943.56508016587  0.03833349
5945.06642627717  0.03752997
5946.56777238847  0.03784958
5948.06911849976  0.03606704
5949.57046461106  0.026349
5951.07181072236  0.01562927
5952.57315683366  -0.001958331
5954.07450294495  0.03986704
5955.57584905625  0.01809215
5957.07719516755  0.03497389
5958.57854127885  0.0439963
5960.07988739014  0.01818831
5961.58123350144  0.02947869
5963.08257961274  0.01571984
5964.58392572404  0.04466712
5966.08527183533  0.02237659
5967.58661794663  0.02504164
5969.08796405793  0.04657064
5970.58931016923  0.03895307
5972.09065628052  0.006717593
5973.59200239182  0.05004128
5975.09334850312  0.02286752
5976.59469461442  0.02999295
5978.09604072572  0.03811678
5979.59738683701  0.02854674
5981.09873294831  0.03603948
5982.60007905961  0.02524048
5984.10142517091  0.01470273
5985.60277128221  0.03006939
5987.1041173935  0.018362
5988.6054635048  0.01435593
5990.1068096161  0.01705322
5991.60815572739  0.03686603
5993.10950183869  0.04977593
5994.61084794999  0.0636733
5996.11219406129  0.02787687
5997.61354017258  0.03322909
5999.11488628388  0.007308984
6000.61623239518  0.04541394
6002.11757850648  0.0306402
6003.61892461777  0.003929089
6005.12027072907  0.01081547
6006.62161684037  0.01734148
6008.12296295167  0.0304793
6009.62430906297  0.03861926
6011.12565517426  0.04157759
6012.62700128556  0.05179416
6014.12834739686  0.0392304
6015.62969350816  0.02112836
6017.13103961945  0.01223644
6018.63238573075  0.02884309
6020.13373184205  0.03108204
6021.63507795335  0.02098404
6023.13642406464  0.0198344
6024.63777017594  0.04128726
6026.13911628724  0.03193979
6027.64046239854  0.03905479
6029.14180850983  0.03222315
6030.64315462113  0.02804026
6032.14450073243  0.03363089
6033.64584684373  0.04523554
6035.14719295503  0.01757635
6036.64853906632  0.01837993
6038.14988517762  0.02359797
6039.65123128892  0.02142727
6041.15257740021  0.03439201
6042.65392351151  0.04676137
6044.15526962281  0.05133609
6045.65661573411  0.02323804
6047.15796184541  0.03743353
6048.6593079567  0.02543463
6050.160654068  0.01486355
6051.6620001793  0.01811001
6053.1633462906  0.03009128
6054.66469240189  0.005419771
6056.16603851319  0.01164404
6057.66738462449  0.02608459
6059.16873073579  0.02556292
6060.67007684709  0.04069812
6062.17142295838  0.03143118
6063.67276906968  0.02347372
6065.17411518098  0.04320778
6066.67546129227  0.01433999
6068.17680740357  0.02638791
6069.67815351487  0.02662725
6071.17949962617  0.02527603
6072.68084573746  0.03217842
6074.18219184876  0.02544241
6075.68353796006  0.02124389
6077.18488407136  0.01305121
6078.68623018266  0.02822459
6080.18757629395  0.02172635
6081.68892240525  0.02139165
6083.19026851655  0.03561263
6084.69161462785  0.03002264
6086.19296073914  0.03250464
6087.69430685044  0.01065015
6089.19565296174  0.02105461
6090.69699907304  0.01292009
6092.19834518433  0.01938681
6093.69969129563  0.01181815
6095.20103740693  0.01619767
6096.70238351823  0.0339952
6098.20372962952  0.03082589
6099.70507574082  0.02005086
6101.20642185212  0.02798608
6102.70776796342  0.02384025
6104.20911407472  0.01537161
6105.71046018601  0.0213219
6107.21180629731  0.02949924
6108.71315240861  0.0252491
6110.21449851991  0.03704577
6111.7158446312  0.02206117
6113.2171907425  0.007296438
6114.7185368538  0.01573897
6116.2198829651  0.01916146
6117.72122907639  0.0375162
6119.22257518769  0.03961187
6120.72392129899  0.03353033
6122.22526741029  0.0221339
6123.72661352158  0.02200466
6125.22795963288  0.01740456
6126.72930574418  0.04110961
6128.23065185548  0.02954585
6129.73199796677  0.0149992
6131.23334407807  0.03259959
6132.73469018937  0.03984731
6134.23603630067  0.03751501
6135.73738241197  0.03137162
6137.23872852326  0.009755488
6138.74007463456  0.02402409
6140.24142074586  0.01927207
6141.74276685716  0.009407587
6143.24411296845  0.017489
6144.74545907975  0.04273364
6146.24680519105  0.03251126
6147.74815130235  0.01982004
6149.24949741364  0.04042807
6150.75084352494  0.0172279
6152.25218963624  0.01834488
6153.75353574754  0.01499122
6155.25488185883  0.02965627
6156.75622797013  0.0117966
6158.25757408143  0.03408583
6159.75892019273  0.02263332
6161.26026630402  0.03575688
6162.76161241532  0.002672683
6164.26295852662  0.01866957
6165.76430463792  0.04230135
6167.26565074921  0.02083186
6168.76699686051  0.01521545
6170.26834297181  0.02845757
6171.76968908311  0.02978939
6173.27103519441  0.04309875
6174.7723813057  0.03362688
6176.273727417  0.03093867
6177.7750735283  0.0425239
6179.27641963959  0.02789699
6180.77776575089  0.02531206
6182.27911186219  0.02093522
6183.78045797349  0.02763183
6185.28180408479  0.03918302
6186.78315019608  0.04096989
6188.28449630738  0.02760003
6189.78584241868  0.02145635
6191.28718852998  0.02755504
6192.78853464128  0.03642157
6194.28988075257  0.02419025
6195.79122686387  0.008979608
6197.29257297517  0.02945282
6198.79391908646  0.03467018
6200.29526519776  0.02936231
6201.79661130906  0.01422442
6203.29795742036  0.003771763
6204.79930353166  0.007745037
6206.30064964295  0.01851974
6207.80199575425  0.02622586
6209.30334186555  0.02605877
6210.80468797685  0.03849531
6212.30603408814  0.0391796
6213.80738019944  0.03417794
6215.30872631074  0.04181233
6216.81007242204  0.03740831
6218.31141853333  0.02663096
6219.81276464463  0.01881706
6221.31411075593  0.02116648
6222.81545686723  0.0490367
6224.31680297852  0.03947488
6225.81814908982  0.0322834
6227.31949520112  0.03823758
6228.82084131242  0.0429472
6230.32218742372  0.01262213
6231.82353353501  0.03200672
6233.32487964631  0.02562022
6234.82622575761  0.0310996
6236.32757186891  0.03688754
6237.8289179802  0.03200136
6239.3302640915  0.01183693
6240.8316102028  0.0278295
6242.3329563141  0.02975803
6243.83430242539  0.03181238
6245.33564853669  0.03661644
6246.83699464799  0.01701437
6248.33834075929  0.02959983
6249.83968687058  0.009496978
6251.34103298188  0.01773046
6252.84237909318  0.01915779
6254.34372520448  0.04880915
6255.84507131577  0.03838035
6257.34641742707  0.04403933
6258.84776353837  0.02282566
6260.34910964967  0.03329267
6261.85045576096  0.03533623
6263.35180187226  0.02296472
6264.85314798356  0.02272088
6266.35449409486  0.04601273
6267.85584020616  0.0331493
6269.35718631745  0.02304389
6270.85853242875  0.01102523
6272.35987854005  0.02698702
6273.86122465135  0.04310075
6275.36257076264  0.03185174
6276.86391687394  0.0166786
6278.36526298524  0.02242262
6279.86660909654  0.02195716
6281.36795520783  0.01841715
6282.86930131913  0.008175615
6284.37064743043  0.01259765
6285.87199354173  0.01991613
6287.37333965302  0.03177306
6288.87468576432  0.02244016
6290.37603187562  0.01276955
6291.87737798692  0.03967348
6293.37872409821  0.03665813
6294.88007020951  0.02964885
6296.38141632081  0.02171605
6297.88276243211  0.007591174
